# mlkem-gpu-sec genmatrix isolation timing traces
# variant: Kyber-1024  k=4
# class: 0 (rho0, fixed 32-byte seed, no decaps context)
# n_traces: 100000
# unit: microseconds (elapsed_us)
trace_id,kernel_name,elapsed_us
82109,generate_at,18.432
82110,generate_at,18.432
82111,generate_at,18.432
82112,generate_at,18.432
82113,generate_at,18.432
82114,generate_at,18.368
82115,generate_at,18.432
82116,generate_at,18.432
82117,generate_at,19.360
82118,generate_at,18.432
82119,generate_at,18.432
82120,generate_at,18.432
82121,generate_at,21.312
82122,generate_at,18.432
82123,generate_at,18.432
82124,generate_at,18.432
82125,generate_at,18.432
82126,generate_at,18.432
82127,generate_at,18.432
82128,generate_at,18.368
82129,generate_at,18.272
82130,generate_at,19.328
82131,generate_at,18.432
82132,generate_at,18.432
82133,generate_at,18.432
82134,generate_at,18.304
82135,generate_at,17.408
82136,generate_at,18.432
82137,generate_at,18.432
82138,generate_at,18.432
82139,generate_at,18.432
82140,generate_at,18.432
82141,generate_at,18.432
82142,generate_at,18.304
82143,generate_at,18.432
82144,generate_at,18.432
82145,generate_at,18.432
82146,generate_at,18.432
82147,generate_at,18.432
82148,generate_at,18.432
82149,generate_at,18.304
82150,generate_at,18.432
82151,generate_at,18.432
82152,generate_at,18.432
82153,generate_at,18.432
82154,generate_at,18.432
82155,generate_at,18.304
82156,generate_at,18.432
82157,generate_at,18.432
82158,generate_at,17.408
82159,generate_at,18.432
82160,generate_at,18.432
82161,generate_at,18.432
82162,generate_at,18.432
82163,generate_at,32.768
82164,generate_at,19.456
82165,generate_at,18.432
82166,generate_at,18.240
82167,generate_at,18.336
82168,generate_at,18.432
82169,generate_at,18.432
82170,generate_at,18.432
82171,generate_at,21.504
82172,generate_at,18.432
82173,generate_at,18.432
82174,generate_at,18.432
82175,generate_at,18.432
82176,generate_at,18.432
82177,generate_at,18.432
82178,generate_at,18.336
82179,generate_at,18.432
82180,generate_at,21.312
82181,generate_at,18.432
82182,generate_at,18.432
82183,generate_at,18.272
82184,generate_at,18.432
82185,generate_at,18.432
82186,generate_at,18.432
82187,generate_at,18.432
82188,generate_at,18.432
82189,generate_at,18.432
82190,generate_at,18.432
82191,generate_at,18.432
82192,generate_at,17.408
82193,generate_at,18.432
82194,generate_at,18.432
82195,generate_at,18.432
82196,generate_at,18.432
82197,generate_at,18.240
82198,generate_at,18.432
82199,generate_at,18.432
82200,generate_at,17.408
82201,generate_at,18.432
82202,generate_at,29.696
82203,generate_at,18.432
82204,generate_at,18.368
82205,generate_at,18.432
82206,generate_at,18.432
82207,generate_at,18.432
82208,generate_at,18.432
82209,generate_at,18.432
82210,generate_at,18.432
82211,generate_at,18.432
82212,generate_at,18.432
82213,generate_at,18.432
82214,generate_at,18.400
82215,generate_at,18.432
82216,generate_at,18.432
82217,generate_at,18.336
82218,generate_at,18.432
82219,generate_at,17.408
82220,generate_at,18.432
82221,generate_at,18.432
82222,generate_at,18.432
82223,generate_at,17.408
82224,generate_at,18.432
82225,generate_at,18.432
82226,generate_at,18.432
82227,generate_at,17.408
82228,generate_at,18.432
82229,generate_at,18.432
82230,generate_at,18.432
82231,generate_at,18.432
82232,generate_at,18.400
82233,generate_at,28.672
82234,generate_at,18.400
82235,generate_at,18.432
82236,generate_at,18.432
82237,generate_at,18.432
82238,generate_at,18.432
82239,generate_at,18.432
82240,generate_at,17.408
82241,generate_at,18.432
82242,generate_at,18.432
82243,generate_at,18.432
82244,generate_at,18.272
82245,generate_at,32.576
82246,generate_at,18.432
82247,generate_at,27.648
82248,generate_at,18.432
82249,generate_at,23.552
82250,generate_at,18.432
82251,generate_at,19.456
82252,generate_at,18.432
82253,generate_at,18.432
82254,generate_at,18.336
82255,generate_at,18.432
82256,generate_at,18.432
82257,generate_at,18.432
82258,generate_at,18.432
82259,generate_at,17.408
82260,generate_at,19.264
82261,generate_at,18.432
82262,generate_at,18.432
82263,generate_at,17.408
82264,generate_at,18.432
82265,generate_at,18.432
82266,generate_at,18.432
82267,generate_at,18.368
82268,generate_at,18.336
82269,generate_at,17.408
82270,generate_at,18.432
82271,generate_at,18.432
82272,generate_at,18.432
82273,generate_at,62.464
82274,generate_at,18.304
82275,generate_at,18.432
82276,generate_at,18.432
82277,generate_at,18.432
82278,generate_at,18.432
82279,generate_at,18.432
82280,generate_at,18.432
82281,generate_at,18.432
82282,generate_at,18.432
82283,generate_at,18.432
82284,generate_at,18.272
82285,generate_at,18.368
82286,generate_at,18.432
82287,generate_at,18.432
82288,generate_at,18.432
82289,generate_at,18.208
82290,generate_at,18.432
82291,generate_at,18.432
82292,generate_at,18.432
82293,generate_at,18.432
82294,generate_at,18.432
82295,generate_at,19.392
82296,generate_at,18.336
82297,generate_at,18.432
82298,generate_at,18.336
82299,generate_at,18.432
82300,generate_at,21.504
82301,generate_at,21.504
82302,generate_at,21.504
82303,generate_at,21.504
82304,generate_at,21.504
82305,generate_at,21.504
82306,generate_at,18.432
82307,generate_at,21.504
82308,generate_at,17.408
82309,generate_at,18.432
82310,generate_at,18.304
82311,generate_at,18.432
82312,generate_at,18.432
82313,generate_at,18.432
82314,generate_at,18.432
82315,generate_at,18.432
82316,generate_at,17.408
82317,generate_at,18.432
82318,generate_at,18.432
82319,generate_at,18.432
82320,generate_at,18.432
82321,generate_at,17.408
82322,generate_at,18.432
82323,generate_at,18.272
82324,generate_at,18.432
82325,generate_at,18.432
82326,generate_at,18.432
82327,generate_at,18.432
82328,generate_at,18.400
82329,generate_at,18.432
82330,generate_at,18.432
82331,generate_at,18.432
82332,generate_at,18.432
82333,generate_at,17.408
82334,generate_at,73.728
82335,generate_at,18.432
82336,generate_at,18.432
82337,generate_at,18.432
82338,generate_at,18.432
82339,generate_at,18.400
82340,generate_at,18.432
82341,generate_at,18.432
82342,generate_at,18.432
82343,generate_at,30.720
82344,generate_at,18.432
82345,generate_at,18.432
82346,generate_at,18.432
82347,generate_at,18.432
82348,generate_at,18.336
82349,generate_at,18.432
82350,generate_at,18.432
82351,generate_at,18.400
82352,generate_at,19.456
82353,generate_at,18.432
82354,generate_at,18.432
82355,generate_at,18.432
82356,generate_at,18.432
82357,generate_at,17.408
82358,generate_at,18.432
82359,generate_at,18.432
82360,generate_at,18.432
82361,generate_at,18.432
82362,generate_at,18.432
82363,generate_at,18.240
82364,generate_at,18.432
82365,generate_at,17.408
82366,generate_at,18.432
82367,generate_at,19.456
82368,generate_at,18.432
82369,generate_at,22.528
82370,generate_at,18.432
82371,generate_at,18.432
82372,generate_at,19.456
82373,generate_at,18.432
82374,generate_at,22.496
82375,generate_at,18.432
82376,generate_at,18.432
82377,generate_at,19.424
82378,generate_at,19.456
82379,generate_at,28.672
82380,generate_at,19.456
82381,generate_at,18.432
82382,generate_at,18.304
82383,generate_at,18.432
82384,generate_at,19.456
82385,generate_at,18.432
82386,generate_at,19.456
82387,generate_at,40.960
82388,generate_at,17.408
82389,generate_at,18.432
82390,generate_at,18.432
82391,generate_at,18.432
82392,generate_at,18.432
82393,generate_at,18.432
82394,generate_at,19.392
82395,generate_at,18.272
82396,generate_at,18.432
82397,generate_at,18.432
82398,generate_at,18.432
82399,generate_at,19.424
82400,generate_at,18.432
82401,generate_at,21.440
82402,generate_at,18.208
82403,generate_at,18.432
82404,generate_at,18.432
82405,generate_at,18.432
82406,generate_at,18.432
82407,generate_at,18.176
82408,generate_at,18.432
82409,generate_at,18.400
82410,generate_at,18.368
82411,generate_at,21.504
82412,generate_at,18.432
82413,generate_at,18.432
82414,generate_at,18.368
82415,generate_at,33.792
82416,generate_at,18.432
82417,generate_at,18.432
82418,generate_at,18.432
82419,generate_at,18.432
82420,generate_at,18.432
82421,generate_at,21.504
82422,generate_at,19.296
82423,generate_at,18.432
82424,generate_at,19.392
82425,generate_at,19.456
82426,generate_at,19.456
82427,generate_at,18.432
82428,generate_at,19.456
82429,generate_at,18.432
82430,generate_at,18.432
82431,generate_at,18.432
82432,generate_at,18.432
82433,generate_at,18.432
82434,generate_at,18.432
82435,generate_at,18.432
82436,generate_at,18.272
82437,generate_at,18.432
82438,generate_at,25.600
82439,generate_at,18.432
82440,generate_at,18.432
82441,generate_at,18.432
82442,generate_at,18.432
82443,generate_at,18.432
82444,generate_at,18.432
82445,generate_at,18.432
82446,generate_at,18.432
82447,generate_at,18.432
82448,generate_at,18.432
82449,generate_at,18.432
82450,generate_at,18.240
82451,generate_at,17.408
82452,generate_at,18.432
82453,generate_at,18.432
82454,generate_at,17.408
82455,generate_at,18.432
82456,generate_at,18.432
82457,generate_at,18.432
82458,generate_at,18.432
82459,generate_at,17.408
82460,generate_at,18.432
82461,generate_at,18.432
82462,generate_at,18.432
82463,generate_at,18.240
82464,generate_at,18.432
82465,generate_at,18.432
82466,generate_at,18.432
82467,generate_at,17.408
82468,generate_at,18.432
82469,generate_at,18.432
82470,generate_at,18.432
82471,generate_at,18.432
82472,generate_at,18.432
82473,generate_at,18.432
82474,generate_at,18.432
82475,generate_at,18.432
82476,generate_at,18.432
82477,generate_at,18.336
82478,generate_at,17.408
82479,generate_at,21.504
82480,generate_at,27.616
82481,generate_at,18.432
82482,generate_at,18.432
82483,generate_at,18.432
82484,generate_at,18.432
82485,generate_at,18.432
82486,generate_at,18.432
82487,generate_at,18.432
82488,generate_at,17.408
82489,generate_at,18.432
82490,generate_at,18.432
82491,generate_at,27.648
82492,generate_at,18.432
82493,generate_at,18.368
82494,generate_at,18.240
82495,generate_at,18.432
82496,generate_at,18.432
82497,generate_at,18.432
82498,generate_at,18.432
82499,generate_at,18.432
82500,generate_at,18.432
82501,generate_at,18.432
82502,generate_at,18.432
82503,generate_at,18.432
82504,generate_at,18.432
82505,generate_at,18.432
82506,generate_at,18.432
82507,generate_at,18.432
82508,generate_at,17.408
82509,generate_at,18.432
82510,generate_at,18.432
82511,generate_at,18.432
82512,generate_at,18.336
82513,generate_at,18.432
82514,generate_at,18.432
82515,generate_at,18.432
82516,generate_at,18.432
82517,generate_at,17.408
82518,generate_at,18.432
82519,generate_at,18.432
82520,generate_at,18.432
82521,generate_at,18.432
82522,generate_at,18.240
82523,generate_at,17.408
82524,generate_at,17.408
82525,generate_at,18.304
82526,generate_at,18.432
82527,generate_at,18.432
82528,generate_at,18.432
82529,generate_at,18.432
82530,generate_at,18.432
82531,generate_at,18.400
82532,generate_at,18.432
82533,generate_at,18.432
82534,generate_at,18.432
82535,generate_at,18.432
82536,generate_at,18.272
82537,generate_at,17.408
82538,generate_at,18.432
82539,generate_at,18.432
82540,generate_at,18.400
82541,generate_at,18.432
82542,generate_at,18.432
82543,generate_at,18.432
82544,generate_at,18.432
82545,generate_at,18.400
82546,generate_at,18.432
82547,generate_at,18.432
82548,generate_at,18.432
82549,generate_at,18.432
82550,generate_at,18.432
82551,generate_at,18.432
82552,generate_at,36.864
82553,generate_at,18.240
82554,generate_at,18.432
82555,generate_at,18.368
82556,generate_at,18.432
82557,generate_at,18.432
82558,generate_at,18.432
82559,generate_at,18.432
82560,generate_at,18.432
82561,generate_at,18.432
82562,generate_at,18.432
82563,generate_at,18.432
82564,generate_at,17.408
82565,generate_at,18.432
82566,generate_at,17.408
82567,generate_at,18.432
82568,generate_at,18.432
82569,generate_at,18.272
82570,generate_at,18.432
82571,generate_at,18.272
82572,generate_at,18.432
82573,generate_at,18.432
82574,generate_at,18.304
82575,generate_at,18.432
82576,generate_at,18.432
82577,generate_at,18.400
82578,generate_at,18.432
82579,generate_at,18.432
82580,generate_at,18.432
82581,generate_at,18.368
82582,generate_at,18.208
82583,generate_at,18.400
82584,generate_at,18.432
82585,generate_at,18.432
82586,generate_at,18.432
82587,generate_at,18.432
82588,generate_at,18.432
82589,generate_at,18.432
82590,generate_at,18.432
82591,generate_at,18.432
82592,generate_at,18.432
82593,generate_at,17.408
82594,generate_at,18.336
82595,generate_at,18.432
82596,generate_at,18.432
82597,generate_at,18.432
82598,generate_at,18.432
82599,generate_at,18.432
82600,generate_at,18.432
82601,generate_at,18.432
82602,generate_at,19.328
82603,generate_at,18.432
82604,generate_at,18.432
82605,generate_at,18.432
82606,generate_at,18.336
82607,generate_at,17.408
82608,generate_at,18.400
82609,generate_at,18.432
82610,generate_at,19.360
82611,generate_at,18.336
82612,generate_at,18.432
82613,generate_at,18.432
82614,generate_at,18.432
82615,generate_at,21.504
82616,generate_at,18.432
82617,generate_at,18.432
82618,generate_at,18.432
82619,generate_at,18.432
82620,generate_at,18.432
82621,generate_at,18.432
82622,generate_at,21.504
82623,generate_at,18.400
82624,generate_at,18.432
82625,generate_at,18.432
82626,generate_at,18.432
82627,generate_at,18.432
82628,generate_at,18.432
82629,generate_at,18.336
82630,generate_at,27.520
82631,generate_at,18.432
82632,generate_at,18.432
82633,generate_at,18.432
82634,generate_at,23.552
82635,generate_at,18.432
82636,generate_at,18.432
82637,generate_at,18.432
82638,generate_at,18.400
82639,generate_at,18.432
82640,generate_at,18.432
82641,generate_at,18.432
82642,generate_at,18.432
82643,generate_at,18.432
82644,generate_at,18.432
82645,generate_at,18.240
82646,generate_at,18.432
82647,generate_at,18.432
82648,generate_at,18.432
82649,generate_at,18.432
82650,generate_at,18.272
82651,generate_at,18.432
82652,generate_at,18.432
82653,generate_at,18.304
82654,generate_at,18.432
82655,generate_at,20.480
82656,generate_at,18.432
82657,generate_at,19.424
82658,generate_at,18.432
82659,generate_at,18.240
82660,generate_at,18.432
82661,generate_at,18.432
82662,generate_at,18.432
82663,generate_at,18.432
82664,generate_at,18.432
82665,generate_at,18.432
82666,generate_at,18.432
82667,generate_at,18.432
82668,generate_at,18.432
82669,generate_at,18.432
82670,generate_at,18.432
82671,generate_at,18.432
82672,generate_at,18.432
82673,generate_at,18.432
82674,generate_at,18.432
82675,generate_at,18.432
82676,generate_at,18.432
82677,generate_at,18.432
82678,generate_at,18.240
82679,generate_at,18.432
82680,generate_at,18.272
82681,generate_at,18.336
82682,generate_at,18.432
82683,generate_at,18.432
82684,generate_at,18.432
82685,generate_at,17.408
82686,generate_at,18.432
82687,generate_at,18.432
82688,generate_at,17.408
82689,generate_at,18.432
82690,generate_at,18.432
82691,generate_at,18.432
82692,generate_at,18.368
82693,generate_at,18.432
82694,generate_at,18.432
82695,generate_at,18.432
82696,generate_at,18.432
82697,generate_at,18.208
82698,generate_at,18.432
82699,generate_at,18.432
82700,generate_at,18.432
82701,generate_at,18.304
82702,generate_at,18.432
82703,generate_at,31.744
82704,generate_at,102.400
82705,generate_at,18.432
82706,generate_at,18.432
82707,generate_at,18.432
82708,generate_at,18.432
82709,generate_at,18.432
82710,generate_at,18.432
82711,generate_at,17.408
82712,generate_at,18.432
82713,generate_at,18.432
82714,generate_at,18.432
82715,generate_at,18.432
82716,generate_at,26.624
82717,generate_at,18.304
82718,generate_at,18.432
82719,generate_at,26.624
82720,generate_at,18.432
82721,generate_at,18.432
82722,generate_at,18.432
82723,generate_at,18.432
82724,generate_at,18.272
82725,generate_at,18.432
82726,generate_at,18.432
82727,generate_at,18.336
82728,generate_at,18.432
82729,generate_at,18.432
82730,generate_at,17.408
82731,generate_at,18.400
82732,generate_at,18.400
82733,generate_at,18.304
82734,generate_at,18.432
82735,generate_at,18.304
82736,generate_at,18.432
82737,generate_at,24.576
82738,generate_at,18.208
82739,generate_at,18.432
82740,generate_at,18.432
82741,generate_at,18.432
82742,generate_at,18.432
82743,generate_at,18.432
82744,generate_at,18.432
82745,generate_at,18.432
82746,generate_at,18.432
82747,generate_at,18.432
82748,generate_at,18.432
82749,generate_at,18.432
82750,generate_at,18.368
82751,generate_at,18.432
82752,generate_at,18.432
82753,generate_at,19.296
82754,generate_at,17.408
82755,generate_at,18.432
82756,generate_at,18.304
82757,generate_at,28.672
82758,generate_at,18.336
82759,generate_at,19.456
82760,generate_at,18.432
82761,generate_at,18.432
82762,generate_at,18.432
82763,generate_at,19.456
82764,generate_at,18.432
82765,generate_at,30.720
82766,generate_at,26.624
82767,generate_at,26.624
82768,generate_at,26.624
82769,generate_at,26.624
82770,generate_at,18.400
82771,generate_at,26.624
82772,generate_at,25.600
82773,generate_at,25.600
82774,generate_at,26.624
82775,generate_at,25.600
82776,generate_at,26.624
82777,generate_at,18.432
82778,generate_at,18.432
82779,generate_at,18.432
82780,generate_at,18.432
82781,generate_at,18.400
82782,generate_at,18.432
82783,generate_at,18.432
82784,generate_at,18.432
82785,generate_at,18.432
82786,generate_at,18.432
82787,generate_at,18.432
82788,generate_at,18.432
82789,generate_at,18.432
82790,generate_at,18.432
82791,generate_at,18.432
82792,generate_at,17.408
82793,generate_at,18.432
82794,generate_at,18.432
82795,generate_at,18.432
82796,generate_at,18.432
82797,generate_at,49.152
82798,generate_at,21.504
82799,generate_at,18.432
82800,generate_at,19.456
82801,generate_at,17.408
82802,generate_at,18.432
82803,generate_at,18.432
82804,generate_at,18.432
82805,generate_at,19.456
82806,generate_at,19.424
82807,generate_at,19.456
82808,generate_at,20.480
82809,generate_at,19.456
82810,generate_at,18.432
82811,generate_at,18.432
82812,generate_at,18.432
82813,generate_at,18.432
82814,generate_at,18.432
82815,generate_at,19.296
82816,generate_at,18.400
82817,generate_at,18.336
82818,generate_at,18.368
82819,generate_at,18.432
82820,generate_at,18.432
82821,generate_at,17.408
82822,generate_at,18.432
82823,generate_at,17.408
82824,generate_at,18.432
82825,generate_at,18.432
82826,generate_at,18.432
82827,generate_at,18.368
82828,generate_at,18.432
82829,generate_at,18.432
82830,generate_at,18.432
82831,generate_at,18.432
82832,generate_at,18.432
82833,generate_at,17.408
82834,generate_at,18.432
82835,generate_at,18.432
82836,generate_at,18.432
82837,generate_at,18.432
82838,generate_at,18.432
82839,generate_at,18.432
82840,generate_at,18.432
82841,generate_at,18.432
82842,generate_at,18.432
82843,generate_at,44.000
82844,generate_at,18.432
82845,generate_at,18.208
82846,generate_at,18.432
82847,generate_at,18.432
82848,generate_at,17.408
82849,generate_at,18.368
82850,generate_at,18.432
82851,generate_at,18.432
82852,generate_at,18.432
82853,generate_at,18.432
82854,generate_at,18.432
82855,generate_at,18.432
82856,generate_at,18.432
82857,generate_at,18.432
82858,generate_at,18.432
82859,generate_at,18.432
82860,generate_at,18.304
82861,generate_at,18.432
82862,generate_at,18.432
82863,generate_at,18.432
82864,generate_at,18.432
82865,generate_at,18.432
82866,generate_at,17.408
82867,generate_at,18.432
82868,generate_at,18.432
82869,generate_at,18.432
82870,generate_at,17.408
82871,generate_at,18.432
82872,generate_at,18.432
82873,generate_at,18.432
82874,generate_at,18.432
82875,generate_at,18.432
82876,generate_at,18.432
82877,generate_at,17.408
82878,generate_at,18.432
82879,generate_at,18.432
82880,generate_at,18.432
82881,generate_at,18.432
82882,generate_at,18.272
82883,generate_at,18.432
82884,generate_at,18.432
82885,generate_at,18.432
82886,generate_at,18.432
82887,generate_at,18.432
82888,generate_at,18.432
82889,generate_at,18.432
82890,generate_at,18.432
82891,generate_at,18.432
82892,generate_at,18.432
82893,generate_at,18.432
82894,generate_at,18.432
82895,generate_at,18.432
82896,generate_at,18.432
82897,generate_at,18.432
82898,generate_at,18.400
82899,generate_at,18.432
82900,generate_at,21.344
82901,generate_at,17.408
82902,generate_at,18.432
82903,generate_at,18.432
82904,generate_at,18.432
82905,generate_at,18.432
82906,generate_at,17.408
82907,generate_at,17.408
82908,generate_at,18.432
82909,generate_at,18.432
82910,generate_at,18.432
82911,generate_at,18.432
82912,generate_at,18.432
82913,generate_at,18.272
82914,generate_at,18.432
82915,generate_at,18.432
82916,generate_at,18.432
82917,generate_at,18.432
82918,generate_at,18.432
82919,generate_at,18.400
82920,generate_at,18.432
82921,generate_at,24.576
82922,generate_at,18.432
82923,generate_at,18.432
82924,generate_at,18.432
82925,generate_at,18.208
82926,generate_at,18.432
82927,generate_at,59.328
82928,generate_at,18.432
82929,generate_at,17.408
82930,generate_at,18.432
82931,generate_at,17.408
82932,generate_at,18.432
82933,generate_at,18.432
82934,generate_at,21.504
82935,generate_at,18.432
82936,generate_at,18.432
82937,generate_at,18.432
82938,generate_at,18.432
82939,generate_at,18.432
82940,generate_at,18.432
82941,generate_at,18.304
82942,generate_at,18.432
82943,generate_at,18.432
82944,generate_at,18.432
82945,generate_at,18.432
82946,generate_at,18.432
82947,generate_at,18.432
82948,generate_at,18.336
82949,generate_at,18.272
82950,generate_at,18.432
82951,generate_at,17.408
82952,generate_at,18.432
82953,generate_at,18.432
82954,generate_at,18.432
82955,generate_at,18.432
82956,generate_at,18.432
82957,generate_at,18.272
82958,generate_at,18.432
82959,generate_at,18.432
82960,generate_at,17.408
82961,generate_at,18.432
82962,generate_at,18.432
82963,generate_at,18.432
82964,generate_at,18.432
82965,generate_at,18.432
82966,generate_at,18.432
82967,generate_at,18.432
82968,generate_at,18.432
82969,generate_at,18.432
82970,generate_at,18.432
82971,generate_at,18.432
82972,generate_at,18.432
82973,generate_at,18.432
82974,generate_at,19.264
82975,generate_at,18.432
82976,generate_at,17.408
82977,generate_at,17.408
82978,generate_at,18.432
82979,generate_at,18.400
82980,generate_at,18.432
82981,generate_at,21.504
82982,generate_at,18.432
82983,generate_at,18.432
82984,generate_at,19.456
82985,generate_at,21.504
82986,generate_at,21.504
82987,generate_at,18.432
82988,generate_at,18.432
82989,generate_at,17.408
82990,generate_at,18.432
82991,generate_at,18.432
82992,generate_at,17.408
82993,generate_at,18.432
82994,generate_at,18.432
82995,generate_at,17.408
82996,generate_at,18.432
82997,generate_at,18.432
82998,generate_at,18.304
82999,generate_at,18.432
83000,generate_at,18.432
83001,generate_at,18.432
83002,generate_at,18.432
83003,generate_at,18.432
83004,generate_at,18.432
83005,generate_at,18.432
83006,generate_at,18.432
83007,generate_at,18.432
83008,generate_at,18.432
83009,generate_at,18.432
83010,generate_at,18.400
83011,generate_at,18.240
83012,generate_at,18.432
83013,generate_at,18.432
83014,generate_at,18.432
83015,generate_at,18.304
83016,generate_at,18.432
83017,generate_at,17.408
83018,generate_at,18.304
83019,generate_at,18.432
83020,generate_at,18.432
83021,generate_at,18.432
83022,generate_at,18.400
83023,generate_at,18.432
83024,generate_at,18.432
83025,generate_at,18.432
83026,generate_at,18.432
83027,generate_at,18.432
83028,generate_at,18.432
83029,generate_at,18.432
83030,generate_at,50.016
83031,generate_at,20.480
83032,generate_at,26.624
83033,generate_at,18.432
83034,generate_at,26.624
83035,generate_at,25.600
83036,generate_at,26.624
83037,generate_at,25.600
83038,generate_at,26.624
83039,generate_at,18.432
83040,generate_at,21.504
83041,generate_at,18.432
83042,generate_at,18.432
83043,generate_at,18.432
83044,generate_at,19.296
83045,generate_at,18.432
83046,generate_at,18.432
83047,generate_at,18.432
83048,generate_at,18.432
83049,generate_at,18.432
83050,generate_at,19.456
83051,generate_at,18.432
83052,generate_at,19.296
83053,generate_at,18.432
83054,generate_at,18.432
83055,generate_at,18.432
83056,generate_at,18.432
83057,generate_at,18.432
83058,generate_at,18.432
83059,generate_at,18.432
83060,generate_at,18.432
83061,generate_at,18.432
83062,generate_at,18.432
83063,generate_at,19.456
83064,generate_at,18.432
83065,generate_at,19.456
83066,generate_at,18.240
83067,generate_at,18.432
83068,generate_at,18.432
83069,generate_at,18.432
83070,generate_at,18.432
83071,generate_at,18.432
83072,generate_at,18.432
83073,generate_at,18.368
83074,generate_at,18.432
83075,generate_at,18.432
83076,generate_at,18.432
83077,generate_at,18.368
83078,generate_at,19.424
83079,generate_at,18.432
83080,generate_at,18.432
83081,generate_at,18.432
83082,generate_at,19.264
83083,generate_at,18.432
83084,generate_at,18.432
83085,generate_at,19.456
83086,generate_at,18.432
83087,generate_at,19.296
83088,generate_at,19.424
83089,generate_at,18.432
83090,generate_at,18.432
83091,generate_at,18.432
83092,generate_at,18.432
83093,generate_at,18.336
83094,generate_at,18.432
83095,generate_at,18.432
83096,generate_at,19.392
83097,generate_at,18.432
83098,generate_at,18.240
83099,generate_at,18.432
83100,generate_at,19.456
83101,generate_at,18.432
83102,generate_at,18.432
83103,generate_at,18.432
83104,generate_at,18.432
83105,generate_at,18.432
83106,generate_at,18.304
83107,generate_at,17.408
83108,generate_at,18.368
83109,generate_at,18.432
83110,generate_at,18.432
83111,generate_at,18.368
83112,generate_at,18.432
83113,generate_at,18.432
83114,generate_at,18.432
83115,generate_at,18.432
83116,generate_at,18.432
83117,generate_at,18.432
83118,generate_at,18.432
83119,generate_at,18.432
83120,generate_at,18.336
83121,generate_at,18.432
83122,generate_at,18.432
83123,generate_at,18.432
83124,generate_at,18.432
83125,generate_at,18.400
83126,generate_at,18.432
83127,generate_at,18.432
83128,generate_at,18.432
83129,generate_at,18.432
83130,generate_at,18.432
83131,generate_at,19.328
83132,generate_at,18.304
83133,generate_at,18.432
83134,generate_at,18.432
83135,generate_at,18.432
83136,generate_at,18.432
83137,generate_at,18.432
83138,generate_at,18.272
83139,generate_at,18.432
83140,generate_at,111.616
83141,generate_at,20.480
83142,generate_at,18.432
83143,generate_at,19.328
83144,generate_at,18.432
83145,generate_at,18.432
83146,generate_at,19.456
83147,generate_at,19.456
83148,generate_at,18.400
83149,generate_at,18.432
83150,generate_at,18.368
83151,generate_at,18.432
83152,generate_at,18.432
83153,generate_at,18.432
83154,generate_at,18.432
83155,generate_at,18.272
83156,generate_at,18.432
83157,generate_at,18.432
83158,generate_at,18.432
83159,generate_at,18.400
83160,generate_at,17.408
83161,generate_at,18.432
83162,generate_at,18.304
83163,generate_at,18.272
83164,generate_at,18.432
83165,generate_at,18.240
83166,generate_at,18.432
83167,generate_at,18.432
83168,generate_at,18.432
83169,generate_at,18.432
83170,generate_at,18.432
83171,generate_at,18.432
83172,generate_at,18.432
83173,generate_at,18.432
83174,generate_at,18.432
83175,generate_at,18.432
83176,generate_at,18.432
83177,generate_at,18.432
83178,generate_at,18.432
83179,generate_at,18.432
83180,generate_at,19.296
83181,generate_at,18.432
83182,generate_at,18.432
83183,generate_at,18.432
83184,generate_at,18.432
83185,generate_at,18.304
83186,generate_at,18.432
83187,generate_at,18.432
83188,generate_at,18.432
83189,generate_at,18.432
83190,generate_at,18.432
83191,generate_at,18.208
83192,generate_at,18.432
83193,generate_at,18.432
83194,generate_at,18.208
83195,generate_at,18.240
83196,generate_at,18.432
83197,generate_at,18.432
83198,generate_at,18.432
83199,generate_at,18.432
83200,generate_at,18.432
83201,generate_at,18.432
83202,generate_at,18.432
83203,generate_at,18.432
83204,generate_at,18.432
83205,generate_at,18.432
83206,generate_at,18.432
83207,generate_at,18.432
83208,generate_at,38.912
83209,generate_at,18.432
83210,generate_at,18.432
83211,generate_at,18.240
83212,generate_at,18.432
83213,generate_at,18.432
83214,generate_at,19.264
83215,generate_at,18.432
83216,generate_at,18.272
83217,generate_at,18.432
83218,generate_at,105.472
83219,generate_at,18.240
83220,generate_at,18.432
83221,generate_at,18.432
83222,generate_at,18.400
83223,generate_at,18.432
83224,generate_at,18.432
83225,generate_at,18.432
83226,generate_at,18.368
83227,generate_at,18.432
83228,generate_at,19.392
83229,generate_at,18.432
83230,generate_at,17.408
83231,generate_at,18.432
83232,generate_at,17.408
83233,generate_at,18.432
83234,generate_at,18.432
83235,generate_at,18.272
83236,generate_at,18.432
83237,generate_at,18.432
83238,generate_at,18.432
83239,generate_at,18.432
83240,generate_at,18.432
83241,generate_at,18.432
83242,generate_at,18.432
83243,generate_at,18.432
83244,generate_at,18.432
83245,generate_at,18.432
83246,generate_at,18.432
83247,generate_at,18.432
83248,generate_at,19.456
83249,generate_at,18.432
83250,generate_at,18.432
83251,generate_at,18.432
83252,generate_at,33.792
83253,generate_at,19.456
83254,generate_at,17.408
83255,generate_at,22.368
83256,generate_at,18.432
83257,generate_at,18.432
83258,generate_at,20.480
83259,generate_at,18.240
83260,generate_at,18.432
83261,generate_at,56.320
83262,generate_at,18.400
83263,generate_at,18.432
83264,generate_at,21.504
83265,generate_at,24.576
