# mlkem-gpu-sec isolated kernel TVLA
# variant: Kyber-1024
# kernel: intt_su
# class: 0 (valid-derived inputs (fresh enc per trace))
# n_traces: 100000
# mitigation: l2_thrash_before_target_kernel
# interleaved: yes
# unit: microseconds
trace_id,kernel_name,elapsed_us
96555,intt_su,8.064
96556,intt_su,7.168
96557,intt_su,7.168
96558,intt_su,7.168
96559,intt_su,7.168
96560,intt_su,7.168
96561,intt_su,7.168
96562,intt_su,7.168
96563,intt_su,7.168
96564,intt_su,7.168
96565,intt_su,7.168
96566,intt_su,7.168
96567,intt_su,7.168
96568,intt_su,8.192
96569,intt_su,7.168
96570,intt_su,7.168
96571,intt_su,7.168
96572,intt_su,8.192
96573,intt_su,8.192
96574,intt_su,7.168
96575,intt_su,7.168
96576,intt_su,8.192
96577,intt_su,7.168
96578,intt_su,7.168
96579,intt_su,7.168
96580,intt_su,7.168
96581,intt_su,7.168
96582,intt_su,8.192
96583,intt_su,7.168
96584,intt_su,7.168
96585,intt_su,7.168
96586,intt_su,7.168
96587,intt_su,7.168
96588,intt_su,7.168
96589,intt_su,8.000
96590,intt_su,7.904
96591,intt_su,22.528
96592,intt_su,8.160
96593,intt_su,7.168
96594,intt_su,8.192
96595,intt_su,7.168
96596,intt_su,8.192
96597,intt_su,7.168
96598,intt_su,7.168
96599,intt_su,8.192
96600,intt_su,8.192
96601,intt_su,7.168
96602,intt_su,7.168
96603,intt_su,7.168
96604,intt_su,7.168
96605,intt_su,7.168
96606,intt_su,7.168
96607,intt_su,8.000
96608,intt_su,8.192
96609,intt_su,8.192
96610,intt_su,7.168
96611,intt_su,7.168
96612,intt_su,8.192
96613,intt_su,7.168
96614,intt_su,7.168
96615,intt_su,6.144
96616,intt_su,7.168
96617,intt_su,7.168
96618,intt_su,7.168
96619,intt_su,56.480
96620,intt_su,7.136
96621,intt_su,7.040
96622,intt_su,6.912
96623,intt_su,7.008
96624,intt_su,7.168
96625,intt_su,7.168
96626,intt_su,7.168
96627,intt_su,7.168
96628,intt_su,7.168
96629,intt_su,6.144
96630,intt_su,7.168
96631,intt_su,8.032
96632,intt_su,7.136
96633,intt_su,41.984
96634,intt_su,7.168
96635,intt_su,7.168
96636,intt_su,7.168
96637,intt_su,7.168
96638,intt_su,7.168
96639,intt_su,7.040
96640,intt_su,7.168
96641,intt_su,7.968
96642,intt_su,6.976
96643,intt_su,7.168
96644,intt_su,7.168
96645,intt_su,7.168
96646,intt_su,7.168
96647,intt_su,7.168
96648,intt_su,7.168
96649,intt_su,7.168
96650,intt_su,7.168
96651,intt_su,10.240
96652,intt_su,7.168
96653,intt_su,7.168
96654,intt_su,7.168
96655,intt_su,14.336
96656,intt_su,64.352
96657,intt_su,7.168
96658,intt_su,7.168
96659,intt_su,7.168
96660,intt_su,7.168
96661,intt_su,7.072
96662,intt_su,7.168
96663,intt_su,7.168
96664,intt_su,6.176
96665,intt_su,6.144
96666,intt_su,48.128
96667,intt_su,7.104
96668,intt_su,7.104
96669,intt_su,7.168
96670,intt_su,7.168
96671,intt_su,7.072
96672,intt_su,7.168
96673,intt_su,7.168
96674,intt_su,45.056
96675,intt_su,7.168
96676,intt_su,7.040
96677,intt_su,46.976
96678,intt_su,7.136
96679,intt_su,7.168
96680,intt_su,7.168
96681,intt_su,7.168
96682,intt_su,7.168
96683,intt_su,7.008
96684,intt_su,7.168
96685,intt_su,7.168
96686,intt_su,7.168
96687,intt_su,7.168
96688,intt_su,7.168
96689,intt_su,29.696
96690,intt_su,42.816
96691,intt_su,7.168
96692,intt_su,7.168
96693,intt_su,6.976
96694,intt_su,7.168
96695,intt_su,11.264
96696,intt_su,32.768
96697,intt_su,7.008
96698,intt_su,7.168
96699,intt_su,7.072
96700,intt_su,7.168
96701,intt_su,7.168
96702,intt_su,8.000
96703,intt_su,7.168
96704,intt_su,7.168
96705,intt_su,7.168
96706,intt_su,7.168
96707,intt_su,39.936
96708,intt_su,7.168
96709,intt_su,7.168
96710,intt_su,7.072
96711,intt_su,7.168
96712,intt_su,7.104
96713,intt_su,7.072
96714,intt_su,7.136
96715,intt_su,7.168
96716,intt_su,7.168
96717,intt_su,7.168
96718,intt_su,7.168
96719,intt_su,53.248
96720,intt_su,52.224
96721,intt_su,117.856
96722,intt_su,7.168
96723,intt_su,6.912
96724,intt_su,45.056
96725,intt_su,40.960
96726,intt_su,41.984
96727,intt_su,8.000
96728,intt_su,7.168
96729,intt_su,16.384
96730,intt_su,7.168
96731,intt_su,37.088
96732,intt_su,6.144
96733,intt_su,31.712
96734,intt_su,61.440
96735,intt_su,7.168
96736,intt_su,6.144
96737,intt_su,37.888
96738,intt_su,42.912
96739,intt_su,7.168
96740,intt_su,7.168
96741,intt_su,39.936
96742,intt_su,7.168
96743,intt_su,6.144
96744,intt_su,7.168
96745,intt_su,7.168
96746,intt_su,7.168
96747,intt_su,7.168
96748,intt_su,72.896
96749,intt_su,7.168
96750,intt_su,7.168
96751,intt_su,7.168
96752,intt_su,7.168
96753,intt_su,7.168
96754,intt_su,7.168
96755,intt_su,7.168
96756,intt_su,7.040
96757,intt_su,7.168
96758,intt_su,7.168
96759,intt_su,7.168
96760,intt_su,7.168
96761,intt_su,49.152
96762,intt_su,7.168
96763,intt_su,39.936
96764,intt_su,7.168
96765,intt_su,7.168
96766,intt_su,7.168
96767,intt_su,7.168
96768,intt_su,7.168
96769,intt_su,7.168
96770,intt_su,7.104
96771,intt_su,7.104
96772,intt_su,7.104
96773,intt_su,67.680
96774,intt_su,7.040
96775,intt_su,7.168
96776,intt_su,7.168
96777,intt_su,7.072
96778,intt_su,7.072
96779,intt_su,6.144
96780,intt_su,7.168
96781,intt_su,40.160
96782,intt_su,6.976
96783,intt_su,7.168
96784,intt_su,7.168
96785,intt_su,7.168
96786,intt_su,7.168
96787,intt_su,7.168
96788,intt_su,8.032
96789,intt_su,6.144
96790,intt_su,7.168
96791,intt_su,7.168
96792,intt_su,7.168
96793,intt_su,6.944
96794,intt_su,7.168
96795,intt_su,7.168
96796,intt_su,49.152
96797,intt_su,7.168
96798,intt_su,7.168
96799,intt_su,7.168
96800,intt_su,7.168
96801,intt_su,7.168
96802,intt_su,7.168
96803,intt_su,6.912
96804,intt_su,42.752
96805,intt_su,7.168
96806,intt_su,7.072
96807,intt_su,7.168
96808,intt_su,6.944
96809,intt_su,7.168
96810,intt_su,7.168
96811,intt_su,7.168
96812,intt_su,7.168
96813,intt_su,37.888
96814,intt_su,7.168
96815,intt_su,7.168
96816,intt_su,7.168
96817,intt_su,6.176
96818,intt_su,7.168
96819,intt_su,7.168
96820,intt_su,7.168
96821,intt_su,7.168
96822,intt_su,7.168
96823,intt_su,7.168
96824,intt_su,7.168
96825,intt_su,39.744
96826,intt_su,7.936
96827,intt_su,7.168
96828,intt_su,7.168
96829,intt_su,7.168
96830,intt_su,7.168
96831,intt_su,7.168
96832,intt_su,7.168
96833,intt_su,7.168
96834,intt_su,7.168
96835,intt_su,7.168
96836,intt_su,7.168
96837,intt_su,7.168
96838,intt_su,7.168
96839,intt_su,7.168
96840,intt_su,7.168
96841,intt_su,7.168
96842,intt_su,6.144
96843,intt_su,7.168
96844,intt_su,7.168
96845,intt_su,6.144
96846,intt_su,7.008
96847,intt_su,6.144
96848,intt_su,7.008
96849,intt_su,10.240
96850,intt_su,7.168
96851,intt_su,16.384
96852,intt_su,14.336
96853,intt_su,7.168
96854,intt_su,7.168
96855,intt_su,7.168
96856,intt_su,6.944
96857,intt_su,7.168
96858,intt_su,36.736
96859,intt_su,7.072
96860,intt_su,7.072
96861,intt_su,7.168
96862,intt_su,8.000
96863,intt_su,7.168
96864,intt_su,15.360
96865,intt_su,12.288
96866,intt_su,31.552
96867,intt_su,13.312
96868,intt_su,7.168
96869,intt_su,7.040
96870,intt_su,7.168
96871,intt_su,7.168
96872,intt_su,6.144
96873,intt_su,7.168
96874,intt_su,7.168
96875,intt_su,7.168
96876,intt_su,7.168
96877,intt_su,7.168
96878,intt_su,7.168
96879,intt_su,7.168
96880,intt_su,7.168
96881,intt_su,7.168
96882,intt_su,7.168
96883,intt_su,6.144
96884,intt_su,6.944
96885,intt_su,7.168
96886,intt_su,7.168
96887,intt_su,7.168
96888,intt_su,7.168
96889,intt_su,6.880
96890,intt_su,7.168
96891,intt_su,7.168
96892,intt_su,7.168
96893,intt_su,7.040
96894,intt_su,7.168
96895,intt_su,7.168
96896,intt_su,7.168
96897,intt_su,42.912
96898,intt_su,6.976
96899,intt_su,7.168
96900,intt_su,7.008
96901,intt_su,7.168
96902,intt_su,52.224
96903,intt_su,7.168
96904,intt_su,7.040
96905,intt_su,7.168
96906,intt_su,7.168
96907,intt_su,7.168
96908,intt_su,7.168
96909,intt_su,6.912
96910,intt_su,7.168
96911,intt_su,43.008
96912,intt_su,41.984
96913,intt_su,44.192
96914,intt_su,7.168
96915,intt_su,7.136
96916,intt_su,49.088
96917,intt_su,61.696
96918,intt_su,7.168
96919,intt_su,6.144
96920,intt_su,7.168
96921,intt_su,7.104
96922,intt_su,7.168
96923,intt_su,6.144
96924,intt_su,7.168
96925,intt_su,7.168
96926,intt_su,6.944
96927,intt_su,6.144
96928,intt_su,7.168
96929,intt_su,7.040
96930,intt_su,7.168
96931,intt_su,6.912
96932,intt_su,6.144
96933,intt_su,7.168
96934,intt_su,43.008
96935,intt_su,43.008
96936,intt_su,7.168
96937,intt_su,7.168
96938,intt_su,6.144
96939,intt_su,6.976
96940,intt_su,15.456
96941,intt_su,7.168
96942,intt_su,7.168
96943,intt_su,7.168
96944,intt_su,7.168
96945,intt_su,6.144
96946,intt_su,38.912
96947,intt_su,7.168
96948,intt_su,7.168
96949,intt_su,7.168
96950,intt_su,7.168
96951,intt_su,7.168
96952,intt_su,7.008
96953,intt_su,6.144
96954,intt_su,7.168
96955,intt_su,7.168
96956,intt_su,7.168
96957,intt_su,27.520
96958,intt_su,7.168
96959,intt_su,6.944
96960,intt_su,7.168
96961,intt_su,7.168
96962,intt_su,6.144
96963,intt_su,7.168
96964,intt_su,7.168
96965,intt_su,8.192
96966,intt_su,40.096
96967,intt_su,30.688
96968,intt_su,7.168
96969,intt_su,6.944
96970,intt_su,7.168
96971,intt_su,7.072
96972,intt_su,7.168
96973,intt_su,7.168
96974,intt_su,7.168
96975,intt_su,7.168
96976,intt_su,7.168
96977,intt_su,7.168
96978,intt_su,7.168
96979,intt_su,6.176
96980,intt_su,7.168
96981,intt_su,7.168
96982,intt_su,7.104
96983,intt_su,6.912
96984,intt_su,7.168
96985,intt_su,7.168
96986,intt_su,7.136
96987,intt_su,7.168
96988,intt_su,7.168
96989,intt_su,7.008
96990,intt_su,7.168
96991,intt_su,7.168
96992,intt_su,6.144
96993,intt_su,7.168
96994,intt_su,7.168
96995,intt_su,7.168
96996,intt_su,39.936
96997,intt_su,7.168
96998,intt_su,7.168
96999,intt_su,6.144
97000,intt_su,7.168
97001,intt_su,6.144
97002,intt_su,7.168
97003,intt_su,7.168
97004,intt_su,7.168
97005,intt_su,7.168
97006,intt_su,7.136
97007,intt_su,7.168
97008,intt_su,14.336
97009,intt_su,6.144
97010,intt_su,7.008
97011,intt_su,7.168
97012,intt_su,6.144
97013,intt_su,7.168
97014,intt_su,7.168
97015,intt_su,7.168
97016,intt_su,7.168
97017,intt_su,7.168
97018,intt_su,7.168
97019,intt_su,6.144
97020,intt_su,6.944
97021,intt_su,7.936
97022,intt_su,7.168
97023,intt_su,7.104
97024,intt_su,56.320
97025,intt_su,47.104
97026,intt_su,8.032
97027,intt_su,17.536
97028,intt_su,7.168
97029,intt_su,7.168
97030,intt_su,7.168
97031,intt_su,7.168
97032,intt_su,15.360
97033,intt_su,7.168
97034,intt_su,7.136
97035,intt_su,7.104
97036,intt_su,7.168
97037,intt_su,6.144
97038,intt_su,7.168
97039,intt_su,7.168
97040,intt_su,7.168
97041,intt_su,6.176
97042,intt_su,7.168
97043,intt_su,8.000
97044,intt_su,7.168
97045,intt_su,7.168
97046,intt_su,8.032
97047,intt_su,7.168
97048,intt_su,7.168
97049,intt_su,7.168
97050,intt_su,7.168
97051,intt_su,7.168
97052,intt_su,7.072
97053,intt_su,6.880
97054,intt_su,7.168
97055,intt_su,7.168
97056,intt_su,7.168
97057,intt_su,7.168
97058,intt_su,7.136
97059,intt_su,6.144
97060,intt_su,7.168
97061,intt_su,7.168
97062,intt_su,7.008
97063,intt_su,7.072
97064,intt_su,7.168
97065,intt_su,6.944
97066,intt_su,7.136
97067,intt_su,7.168
97068,intt_su,7.168
97069,intt_su,7.104
97070,intt_su,7.168
97071,intt_su,6.144
97072,intt_su,6.144
97073,intt_su,7.168
97074,intt_su,7.136
97075,intt_su,7.168
97076,intt_su,7.168
97077,intt_su,7.168
97078,intt_su,7.168
97079,intt_su,7.168
97080,intt_su,7.168
97081,intt_su,7.136
97082,intt_su,7.168
97083,intt_su,6.144
97084,intt_su,7.168
97085,intt_su,7.104
97086,intt_su,7.168
97087,intt_su,22.528
97088,intt_su,7.168
97089,intt_su,7.168
97090,intt_su,7.168
97091,intt_su,7.168
97092,intt_su,7.168
97093,intt_su,7.168
97094,intt_su,7.168
97095,intt_su,37.888
97096,intt_su,41.984
97097,intt_su,7.168
97098,intt_su,6.144
97099,intt_su,7.168
97100,intt_su,6.976
97101,intt_su,7.168
97102,intt_su,7.168
97103,intt_su,7.168
97104,intt_su,6.912
97105,intt_su,7.168
97106,intt_su,7.168
97107,intt_su,7.168
97108,intt_su,6.976
97109,intt_su,6.944
97110,intt_su,29.696
97111,intt_su,7.136
97112,intt_su,6.144
97113,intt_su,46.080
97114,intt_su,6.944
97115,intt_su,7.168
97116,intt_su,7.168
97117,intt_su,7.168
97118,intt_su,7.168
97119,intt_su,7.968
97120,intt_su,7.168
97121,intt_su,7.168
97122,intt_su,6.912
97123,intt_su,7.168
97124,intt_su,9.952
97125,intt_su,7.168
97126,intt_su,7.168
97127,intt_su,7.168
97128,intt_su,7.168
97129,intt_su,6.944
97130,intt_su,7.168
97131,intt_su,7.168
97132,intt_su,7.168
97133,intt_su,7.168
97134,intt_su,7.136
97135,intt_su,7.168
97136,intt_su,7.168
97137,intt_su,7.168
97138,intt_su,7.168
97139,intt_su,7.168
97140,intt_su,40.960
97141,intt_su,7.936
97142,intt_su,6.944
97143,intt_su,7.168
97144,intt_su,7.168
97145,intt_su,7.168
97146,intt_su,7.168
97147,intt_su,6.944
97148,intt_su,7.104
97149,intt_su,41.984
97150,intt_su,67.584
97151,intt_su,16.384
97152,intt_su,7.168
97153,intt_su,7.168
97154,intt_su,7.168
97155,intt_su,7.168
97156,intt_su,7.168
97157,intt_su,7.008
97158,intt_su,7.168
97159,intt_su,7.072
97160,intt_su,61.440
97161,intt_su,7.168
97162,intt_su,7.168
97163,intt_su,7.168
97164,intt_su,7.168
97165,intt_su,39.936
97166,intt_su,44.032
97167,intt_su,20.480
97168,intt_su,7.168
97169,intt_su,6.144
97170,intt_su,6.144
97171,intt_su,48.960
97172,intt_su,10.272
97173,intt_su,7.168
97174,intt_su,7.168
97175,intt_su,6.944
97176,intt_su,6.144
97177,intt_su,7.168
97178,intt_su,7.168
97179,intt_su,6.144
97180,intt_su,7.168
97181,intt_su,7.072
97182,intt_su,7.168
97183,intt_su,47.104
97184,intt_su,7.168
97185,intt_su,74.880
97186,intt_su,49.152
97187,intt_su,43.840
97188,intt_su,7.168
97189,intt_su,40.768
97190,intt_su,44.032
97191,intt_su,7.168
97192,intt_su,59.232
97193,intt_su,7.104
97194,intt_su,7.168
97195,intt_su,7.168
97196,intt_su,7.168
97197,intt_su,7.168
97198,intt_su,41.824
97199,intt_su,7.104
97200,intt_su,7.168
97201,intt_su,7.168
97202,intt_su,7.168
97203,intt_su,7.168
97204,intt_su,41.920
97205,intt_su,40.960
97206,intt_su,58.176
97207,intt_su,48.256
97208,intt_su,43.008
97209,intt_su,40.960
97210,intt_su,7.168
97211,intt_su,7.168
97212,intt_su,7.008
97213,intt_su,7.168
97214,intt_su,8.000
97215,intt_su,8.160
97216,intt_su,10.240
97217,intt_su,7.168
97218,intt_su,7.168
97219,intt_su,7.168
97220,intt_su,7.168
97221,intt_su,7.168
97222,intt_su,7.168
97223,intt_su,7.168
97224,intt_su,7.168
97225,intt_su,7.168
97226,intt_su,7.168
97227,intt_su,7.168
97228,intt_su,7.168
97229,intt_su,10.240
97230,intt_su,7.168
97231,intt_su,7.168
97232,intt_su,7.168
97233,intt_su,7.168
97234,intt_su,7.168
97235,intt_su,7.040
97236,intt_su,7.168
97237,intt_su,7.168
97238,intt_su,7.168
97239,intt_su,7.008
97240,intt_su,7.936
97241,intt_su,7.168
97242,intt_su,125.952
97243,intt_su,6.144
97244,intt_su,7.168
97245,intt_su,7.168
97246,intt_su,43.008
97247,intt_su,7.040
97248,intt_su,7.168
97249,intt_su,7.168
97250,intt_su,7.168
97251,intt_su,7.168
97252,intt_su,7.168
97253,intt_su,7.168
97254,intt_su,6.912
97255,intt_su,7.168
97256,intt_su,7.168
97257,intt_su,7.136
97258,intt_su,7.168
97259,intt_su,7.168
97260,intt_su,7.936
97261,intt_su,15.360
97262,intt_su,7.168
97263,intt_su,8.192
97264,intt_su,7.168
97265,intt_su,8.192
97266,intt_su,8.032
97267,intt_su,8.192
97268,intt_su,8.128
97269,intt_su,8.192
97270,intt_su,8.128
97271,intt_su,8.192
97272,intt_su,8.192
97273,intt_su,8.096
97274,intt_su,7.168
97275,intt_su,7.168
97276,intt_su,7.168
97277,intt_su,8.192
97278,intt_su,8.192
97279,intt_su,49.152
97280,intt_su,8.192
97281,intt_su,8.192
97282,intt_su,7.168
97283,intt_su,7.168
97284,intt_su,7.168
97285,intt_su,7.168
97286,intt_su,8.192
97287,intt_su,8.192
97288,intt_su,8.192
97289,intt_su,7.168
97290,intt_su,8.192
97291,intt_su,7.168
97292,intt_su,7.168
97293,intt_su,8.192
97294,intt_su,8.032
97295,intt_su,8.192
97296,intt_su,7.168
97297,intt_su,44.032
97298,intt_su,8.192
97299,intt_su,8.192
97300,intt_su,8.192
97301,intt_su,7.168
97302,intt_su,11.168
97303,intt_su,36.864
97304,intt_su,7.168
97305,intt_su,7.168
97306,intt_su,16.384
97307,intt_su,7.168
97308,intt_su,7.040
97309,intt_su,7.168
97310,intt_su,7.168
97311,intt_su,6.144
97312,intt_su,6.912
97313,intt_su,19.456
97314,intt_su,7.168
97315,intt_su,7.168
97316,intt_su,7.168
97317,intt_su,46.176
97318,intt_su,6.144
97319,intt_su,7.040
97320,intt_su,7.168
97321,intt_su,7.104
97322,intt_su,7.168
97323,intt_su,7.168
97324,intt_su,7.168
97325,intt_su,7.168
97326,intt_su,7.168
97327,intt_su,7.136
97328,intt_su,41.152
97329,intt_su,58.496
97330,intt_su,6.944
97331,intt_su,32.544
97332,intt_su,7.168
97333,intt_su,37.888
97334,intt_su,7.168
97335,intt_su,84.864
97336,intt_su,6.912
97337,intt_su,7.168
97338,intt_su,6.144
97339,intt_su,6.912
97340,intt_su,7.168
97341,intt_su,7.168
97342,intt_su,7.168
97343,intt_su,7.040
97344,intt_su,7.072
97345,intt_su,134.144
97346,intt_su,6.912
97347,intt_su,14.336
97348,intt_su,7.136
97349,intt_su,7.168
97350,intt_su,7.168
97351,intt_su,7.168
97352,intt_su,7.168
97353,intt_su,7.168
97354,intt_su,7.168
97355,intt_su,6.176
97356,intt_su,7.040
97357,intt_su,7.168
97358,intt_su,7.168
97359,intt_su,7.168
97360,intt_su,7.168
97361,intt_su,52.224
97362,intt_su,7.168
97363,intt_su,7.168
97364,intt_su,7.168
97365,intt_su,7.168
97366,intt_su,7.168
97367,intt_su,10.240
97368,intt_su,6.144
97369,intt_su,28.672
97370,intt_su,142.336
97371,intt_su,7.168
97372,intt_su,7.168
97373,intt_su,7.168
97374,intt_su,7.168
97375,intt_su,6.976
97376,intt_su,7.168
97377,intt_su,7.168
97378,intt_su,7.168
97379,intt_su,7.168
97380,intt_su,7.040
97381,intt_su,6.976
97382,intt_su,7.168
97383,intt_su,8.000
97384,intt_su,6.144
97385,intt_su,6.976
97386,intt_su,7.168
97387,intt_su,7.168
97388,intt_su,6.144
97389,intt_su,7.168
97390,intt_su,7.168
97391,intt_su,7.168
97392,intt_su,7.168
97393,intt_su,7.168
97394,intt_su,7.168
97395,intt_su,6.976
97396,intt_su,6.144
97397,intt_su,6.144
97398,intt_su,8.032
97399,intt_su,34.816
97400,intt_su,7.168
97401,intt_su,6.912
97402,intt_su,7.168
97403,intt_su,7.168
97404,intt_su,6.144
97405,intt_su,7.168
97406,intt_su,7.200
97407,intt_su,7.168
97408,intt_su,7.168
97409,intt_su,7.168
97410,intt_su,7.168
97411,intt_su,7.168
97412,intt_su,7.168
97413,intt_su,7.168
97414,intt_su,7.168
97415,intt_su,8.032
97416,intt_su,7.168
97417,intt_su,7.168
97418,intt_su,7.168
97419,intt_su,7.168
97420,intt_su,7.040
97421,intt_su,7.168
97422,intt_su,6.176
97423,intt_su,7.008
97424,intt_su,7.168
97425,intt_su,7.168
97426,intt_su,7.168
97427,intt_su,7.168
97428,intt_su,7.168
97429,intt_su,7.168
97430,intt_su,7.168
97431,intt_su,7.008
97432,intt_su,7.040
97433,intt_su,7.168
97434,intt_su,7.168
97435,intt_su,7.168
97436,intt_su,7.168
97437,intt_su,6.976
97438,intt_su,9.216
97439,intt_su,7.168
97440,intt_su,7.168
97441,intt_su,7.168
97442,intt_su,7.040
97443,intt_su,7.168
97444,intt_su,7.040
97445,intt_su,7.168
97446,intt_su,10.240
97447,intt_su,7.168
97448,intt_su,6.144
97449,intt_su,7.168
97450,intt_su,7.136
97451,intt_su,7.168
97452,intt_su,6.912
97453,intt_su,8.192
97454,intt_su,6.944
97455,intt_su,10.240
97456,intt_su,7.136
97457,intt_su,10.048
97458,intt_su,7.168
97459,intt_su,7.168
97460,intt_su,7.168
97461,intt_su,7.168
97462,intt_su,7.168
97463,intt_su,7.936
97464,intt_su,7.168
97465,intt_su,7.168
97466,intt_su,7.168
97467,intt_su,7.168
97468,intt_su,7.168
97469,intt_su,6.144
97470,intt_su,7.168
97471,intt_su,7.168
97472,intt_su,7.168
97473,intt_su,7.168
97474,intt_su,7.168
97475,intt_su,7.040
97476,intt_su,8.000
97477,intt_su,7.168
97478,intt_su,7.168
97479,intt_su,7.168
97480,intt_su,7.168
97481,intt_su,115.584
97482,intt_su,7.168
97483,intt_su,7.168
97484,intt_su,6.944
97485,intt_su,23.328
97486,intt_su,6.208
97487,intt_su,7.168
97488,intt_su,7.168
97489,intt_su,7.168
97490,intt_su,31.744
97491,intt_su,7.168
97492,intt_su,10.240
97493,intt_su,7.136
97494,intt_su,7.168
97495,intt_su,6.144
97496,intt_su,7.168
97497,intt_su,7.168
97498,intt_su,7.168
97499,intt_su,7.136
97500,intt_su,7.168
97501,intt_su,46.080
97502,intt_su,6.976
97503,intt_su,7.072
97504,intt_su,7.008
97505,intt_su,7.168
97506,intt_su,6.976
97507,intt_su,6.144
97508,intt_su,7.168
97509,intt_su,7.168
97510,intt_su,7.104
97511,intt_su,6.944
97512,intt_su,7.168
97513,intt_su,7.104
97514,intt_su,7.072
97515,intt_su,7.136
97516,intt_su,7.168
97517,intt_su,7.168
97518,intt_su,31.744
97519,intt_su,7.168
97520,intt_su,7.168
97521,intt_su,7.168
97522,intt_su,7.168
97523,intt_su,7.168
97524,intt_su,7.168
97525,intt_su,6.144
97526,intt_su,6.144
97527,intt_su,6.976
97528,intt_su,6.144
97529,intt_su,7.168
97530,intt_su,7.168
97531,intt_su,9.216
97532,intt_su,7.168
97533,intt_su,7.168
97534,intt_su,7.168
97535,intt_su,7.008
97536,intt_su,6.144
97537,intt_su,7.168
97538,intt_su,6.944
97539,intt_su,7.168
97540,intt_su,6.144
97541,intt_su,7.936
97542,intt_su,41.984
97543,intt_su,6.176
97544,intt_su,6.144
97545,intt_su,6.944
97546,intt_su,50.176
97547,intt_su,7.168
97548,intt_su,7.168
97549,intt_su,6.144
97550,intt_su,6.976
97551,intt_su,7.040
97552,intt_su,6.144
97553,intt_su,7.168
97554,intt_su,43.968
97555,intt_su,6.912
97556,intt_su,7.040
97557,intt_su,7.168
97558,intt_su,6.144
97559,intt_su,6.944
97560,intt_su,7.008
97561,intt_su,7.168
97562,intt_su,6.144
97563,intt_su,7.168
97564,intt_su,60.512
97565,intt_su,65.536
97566,intt_su,6.144
97567,intt_su,6.144
97568,intt_su,6.144
97569,intt_su,6.144
97570,intt_su,7.168
97571,intt_su,7.168
97572,intt_su,6.144
97573,intt_su,37.120
97574,intt_su,7.168
97575,intt_su,6.144
97576,intt_su,6.144
97577,intt_su,6.144
97578,intt_su,7.072
97579,intt_su,6.976
97580,intt_su,6.144
97581,intt_su,41.984
97582,intt_su,37.792
97583,intt_su,6.144
97584,intt_su,6.144
97585,intt_su,6.144
97586,intt_su,7.168
97587,intt_su,7.168
97588,intt_su,6.976
97589,intt_su,6.144
97590,intt_su,7.168
97591,intt_su,6.144
97592,intt_su,7.168
97593,intt_su,40.960
97594,intt_su,7.168
97595,intt_su,6.144
97596,intt_su,7.168
97597,intt_su,7.168
97598,intt_su,6.144
97599,intt_su,6.144
97600,intt_su,6.976
97601,intt_su,7.040
97602,intt_su,6.912
97603,intt_su,6.144
97604,intt_su,7.168
97605,intt_su,6.144
97606,intt_su,7.072
97607,intt_su,7.168
97608,intt_su,6.144
97609,intt_su,6.144
97610,intt_su,7.136
97611,intt_su,7.168
97612,intt_su,6.144
97613,intt_su,7.136
97614,intt_su,7.168
97615,intt_su,7.168
97616,intt_su,7.168
97617,intt_su,7.104
97618,intt_su,6.976
97619,intt_su,7.168
97620,intt_su,7.168
97621,intt_su,6.144
97622,intt_su,6.144
97623,intt_su,6.144
97624,intt_su,6.944
97625,intt_su,7.904
97626,intt_su,7.168
97627,intt_su,6.144
97628,intt_su,7.168
97629,intt_su,7.168
97630,intt_su,7.136
97631,intt_su,7.072
97632,intt_su,7.168
97633,intt_su,6.144
97634,intt_su,36.864
97635,intt_su,7.168
97636,intt_su,6.144
97637,intt_su,7.168
97638,intt_su,6.144
97639,intt_su,41.984
97640,intt_su,48.128
97641,intt_su,6.144
97642,intt_su,6.144
97643,intt_su,7.136
97644,intt_su,7.168
97645,intt_su,7.008
97646,intt_su,7.168
97647,intt_su,7.168
97648,intt_su,7.168
97649,intt_su,47.104
97650,intt_su,142.336
97651,intt_su,7.040
97652,intt_su,6.144
97653,intt_su,7.008
97654,intt_su,7.168
97655,intt_su,7.136
97656,intt_su,7.136
97657,intt_su,7.168
97658,intt_su,6.976
97659,intt_su,6.912
97660,intt_su,6.144
97661,intt_su,6.944
97662,intt_su,7.168
97663,intt_su,8.192
97664,intt_su,7.168
97665,intt_su,25.600
97666,intt_su,7.168
97667,intt_su,6.944
97668,intt_su,43.104
97669,intt_su,7.008
97670,intt_su,6.912
97671,intt_su,22.528
97672,intt_su,29.696
97673,intt_su,7.168
97674,intt_su,22.528
97675,intt_su,7.168
97676,intt_su,6.144
97677,intt_su,6.144
97678,intt_su,7.104
97679,intt_su,7.168
97680,intt_su,7.168
97681,intt_su,6.176
97682,intt_su,14.208
97683,intt_su,6.144
97684,intt_su,28.672
97685,intt_su,6.144
97686,intt_su,7.008
97687,intt_su,7.168
97688,intt_su,6.144
97689,intt_su,6.144
97690,intt_su,6.144
97691,intt_su,7.104
97692,intt_su,6.880
97693,intt_su,6.144
97694,intt_su,6.144
97695,intt_su,7.168
97696,intt_su,6.144
97697,intt_su,7.168
97698,intt_su,6.144
97699,intt_su,6.144
97700,intt_su,7.168
97701,intt_su,7.168
97702,intt_su,6.912
97703,intt_su,7.104
97704,intt_su,7.168
97705,intt_su,6.144
97706,intt_su,7.168
97707,intt_su,7.168
97708,intt_su,7.168
97709,intt_su,6.144
